Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-SAMMBUOY
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/23/2019,L72859-55,17.0,,,,107.0,,0.5,4.10,,0.5,,,,,,,,,,,6.8,,7.7,,,,,,,,,,,
07/23/2019,L72859-56,18.0,,,,107.0,,0.5,4.00,,0.5,,,,,,,,,,,6.8,,7.6,,,,,,,,,,,
07/23/2019,L72859-57,19.0,,,,108.0,,0.5,2.90,,0.5,,,,,,,,,,,6.8,,7.5,,,,,,,,,,,
07/23/2019,L72859-58,19.9,,,,109.0,,0.5,1.80,,0.5,,,,,,,,,,,6.7,,7.4,,,,,,,,,,,
07/23/2019,L72859-59,21.1,,,,110.0,,0.5,0.98,<RDL,0.5,,,,,,,,,,,6.7,,7.3,,,,,,,,,,,
07/23/2019,L72859-60,22.0,,,,110.0,,0.5,0.86,<RDL,0.5,,,,,,,,,,,6.7,,7.3,,,,,,,,,,,
07/23/2019,L72859-61,23.0,,,,110.0,,0.5,0.84,<RDL,0.5,,,,,,,,,,,6.7,,7.3,,,,,,,,,,,
07/23/2019,L72859-62,24.0,,,,110.0,,0.5,0.81,<RDL,0.5,,,,,,,,,,,6.7,,7.3,,,,,,,,,,,
08/27/2019,L73176-39,1.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.5,,,,,,,,,,,
08/27/2019,L73176-40,2.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.4,,,,,,,,,,,
08/27/2019,L73176-41,3.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.3,,,,,,,,,,,
08/27/2019,L73176-42,4.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.3,,,,,,,,,,,
08/27/2019,L73176-43,5.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.3,,,,,,,,,,,
08/27/2019,L73176-44,6.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.2,,,,,,,,,,,
08/27/2019,L73176-45,7.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.2,,,,,,,,,,,
08/27/2019,L73176-46,8.0,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,22.2,,,,,,,,,,,
08/27/2019,L73176-47,9.0,,,,110.0,,0.5,10.80,,0.5,,,,,,,,,,,8.3,,18.6,,,,,,,,,,,
08/27/2019,L73176-48,10.0,,,,108.0,,0.5,10.70,,0.5,,,,,,,,,,,8.0,,15.3,,,,,,,,,,,
08/27/2019,L73176-49,11.0,,,,107.0,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
08/27/2019,L73176-50,12.0,,,,107.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,11.3,,,,,,,,,,,
08/27/2019,L73176-51,13.0,,,,107.0,,0.5,5.70,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
08/27/2019,L73176-52,14.0,,,,107.0,,0.5,4.20,,0.5,,,,,,,,,,,7.1,,8.9,,,,,,,,,,,
08/27/2019,L73176-53,15.0,,,,108.0,,0.5,3.50,,0.5,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
08/27/2019,L73176-54,16.0,,,,108.0,,0.5,2.80,,0.5,,,,,,,,,,,6.9,,8.3,,,,,,,,,,,
08/27/2019,L73176-55,17.0,,,,109.0,,0.5,2.10,,0.5,,,,,,,,,,,6.9,,7.9,,,,,,,,,,,
08/27/2019,L73176-56,18.0,,,,109.0,,0.5,1.40,,0.5,,,,,,,,,,,6.8,,7.8,,,,,,,,,,,
08/27/2019,L73176-57,19.0,,,,110.0,,0.5,1.20,,0.5,,,,,,,,,,,6.8,,7.7,,,,,,,,,,,
08/27/2019,L73176-58,20.0,,,,110.0,,0.5,1.00,,0.5,,,,,,,,,,,6.8,,7.7,,,,,,,,,,,
08/27/2019,L73176-59,21.0,,,,113.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.6,,,,,,,,,,,
08/27/2019,L73176-60,22.0,,,,113.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.5,,,,,,,,,,,
08/27/2019,L73176-61,23.0,,,,113.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.4,,,,,,,,,,,
08/27/2019,L73176-62,24.0,,,,113.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.4,,,,,,,,,,,
08/27/2019,L73176-63,25.0,,,,113.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.4,,,,,,,,,,,
09/24/2019,L73353-1,0.95,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-2,0.99,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-3,2.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-4,3.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-5,4.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-6,5.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-7,6.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.0,,19.6,,,,,,,,,,,
09/24/2019,L73353-8,7.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,8.1,,19.6,,,,,,,,,,,
09/24/2019,L73353-9,7.9,,,,114.0,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,19.6,,,,,,,,,,,
09/24/2019,L73353-10,9.0,,,,108.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,15.8,,,,,,,,,,,
09/24/2019,L73353-11,10.0,,,,108.0,,0.5,8.40,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
09/24/2019,L73353-12,11.0,,,,107.0,,0.5,6.20,,0.5,,,,,,,,,,,7.3,,12.1,,,,,,,,,,,
09/24/2019,L73353-13,12.0,,,,108.0,,0.5,5.40,,0.5,,,,,,,,,,,7.2,,11.1,,,,,,,,,,,
09/24/2019,L73353-14,13.0,,,,108.0,,0.5,4.50,,0.5,,,,,,,,,,,7.2,,10.3,,,,,,,,,,,
09/24/2019,L73353-15,14.0,,,,109.0,,0.5,3.00,,0.5,,,,,,,,,,,7.1,,9.5,,,,,,,,,,,
09/24/2019,L73353-16,15.0,,,,109.0,,0.5,1.70,,0.5,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
09/24/2019,L73353-17,16.0,,,,109.0,,0.5,1.40,,0.5,,,,,,,,,,,6.9,,8.3,,,,,,,,,,,
09/24/2019,L73353-18,17.0,,,,110.0,,0.5,0.98,<RDL,0.5,,,,,,,,,,,6.9,,8.1,,,,,,,,,,,
09/24/2019,L73353-19,18.0,,,,110.0,,0.5,0.68,<RDL,0.5,,,,,,,,,,,6.9,,8.0,,,,,,,,,,,
09/24/2019,L73353-20,19.0,,,,110.0,,0.5,0.55,<RDL,0.5,,,,,,,,,,,6.8,,7.9,,,,,,,,,,,
09/24/2019,L73353-21,20.0,,,,111.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.8,,,,,,,,,,,
09/24/2019,L73353-22,22.0,,,,114.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.6,,,,,,,,,,,
09/24/2019,L73353-23,23.0,,,,118.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.5,,,,,,,,,,,
09/24/2019,L73353-24,24.0,,,,119.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.5,,,,,,,,,,,
09/24/2019,L73353-25,25.1,,,,123.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.5,,,,,,,,,,,
10/30/2019,L73611-45,0.97,,,,111.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
10/30/2019,L73611-46,2.0,,,,111.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
10/30/2019,L73611-47,3.0,,,,111.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
10/30/2019,L73611-48,3.9,,,,111.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
10/30/2019,L73611-49,5.0,,,,111.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
10/30/2019,L73611-50,6.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
10/30/2019,L73611-51,7.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
10/30/2019,L73611-52,8.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.7,,,,,,,,,,,
10/30/2019,L73611-53,9.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.7,,,,,,,,,,,
10/30/2019,L73611-54,10.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.7,,,,,,,,,,,
10/30/2019,L73611-55,11.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.6,,,,,,,,,,,
10/30/2019,L73611-56,12.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.6,,,,,,,,,,,
10/30/2019,L73611-57,13.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.6,,,,,,,,,,,
10/30/2019,L73611-58,14.0,,,,111.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,12.6,,,,,,,,,,,
10/30/2019,L73611-59,15.0,,,,110.0,,0.5,4.90,,0.5,,,,,,,,,,,7.2,,11.6,,,,,,,,,,,
10/30/2019,L73611-60,16.0,,,,110.0,,0.5,1.80,,0.5,,,,,,,,,,,6.9,,10.1,,,,,,,,,,,
10/30/2019,L73611-61,17.0,,,,110.0,,0.5,1.40,,0.5,,,,,,,,,,,6.9,,9.5,,,,,,,,,,,
10/30/2019,L73611-62,18.0,,,,110.0,,0.5,1.00,RDL,0.5,,,,,,,,,,,6.8,,9.3,,,,,,,,,,,
10/30/2019,L73611-63,19.0,,,,111.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.8,,,,,,,,,,,
10/30/2019,L73611-64,20.0,,,,114.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.5,,,,,,,,,,,
10/30/2019,L73611-65,21.0,,,,115.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.2,,,,,,,,,,,
10/30/2019,L73611-66,22.0,,,,118.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.0,,,,,,,,,,,
10/30/2019,L73611-67,23.0,,,,118.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.9,,,,,,,,,,,
10/30/2019,L73611-68,24.0,,,,119.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.9,,,,,,,,,,,
10/30/2019,L73611-69,25.0,,,,122.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,7.8,,,,,,,,,,,
11/26/2019,L73779-41,1.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-42,2.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-43,3.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-44,4.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-45,5.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-46,6.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-47,7.0,,,,111.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-48,8.0,,,,111.0,,0.5,8.90,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-49,9.0,,,,111.0,,0.5,8.90,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-50,10.0,,,,111.0,,0.5,8.90,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-51,11.0,,,,111.0,,0.5,8.80,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-52,12.0,,,,111.0,,0.5,8.80,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-53,13.0,,,,111.0,,0.5,8.80,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-54,14.0,,,,111.0,,0.5,8.40,,0.5,,,,,,,,,,,7.4,,10.6,,,,,,,,,,,
11/26/2019,L73779-55,15.0,,,,112.0,,0.5,3.60,,0.5,,,,,,,,,,,7.1,,10.0,,,,,,,,,,,
11/26/2019,L73779-56,15.5,,,,112.0,,0.5,2.10,,0.5,,,,,,,,,,,7.0,,9.8,,,,,,,,,,,
11/26/2019,L73779-57,16.0,,,,112.0,,0.5,1.90,,0.5,,,,,,,,,,,6.9,,9.6,,,,,,,,,,,
11/26/2019,L73779-58,17.0,,,,113.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
11/26/2019,L73779-59,18.0,,,,115.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.7,,,,,,,,,,,
11/26/2019,L73779-60,19.0,,,,116.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.5,,,,,,,,,,,
11/26/2019,L73779-61,20.0,,,,117.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.3,,,,,,,,,,,
11/26/2019,L73779-62,21.0,,,,119.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.2,,,,,,,,,,,
11/26/2019,L73779-63,22.0,,,,121.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.0,,,,,,,,,,,
11/26/2019,L73779-64,23.0,,,,121.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.0,,,,,,,,,,,
11/26/2019,L73779-65,24.0,,,,122.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.8,,8.0,,,,,,,,,,,
11/26/2019,L73779-66,25.0,,,,124.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,7.9,,,,,,,,,,,
12/17/2019,L73884-1,1.0,,,,112.0,,0.5,8.20,,0.5,,,,,,,,,,,7.4,,8.9,,,,,,,,,,,
12/17/2019,L73884-2,2.0,,,,112.0,,0.5,8.20,,0.5,,,,,,,,,,,7.3,,8.9,,,,,,,,,,,
12/17/2019,L73884-3,3.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,8.9,,,,,,,,,,,
12/17/2019,L73884-4,4.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,8.9,,,,,,,,,,,
12/17/2019,L73884-5,5.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,8.9,,,,,,,,,,,
12/17/2019,L73884-6,6.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-7,7.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-8,8.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-9,9.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-10,10.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-11,11.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-12,12.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-13,13.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-14,14.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-15,15.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-16,16.0,,,,112.0,,0.5,8.00,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-17,17.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-18,18.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-19,19.0,,,,112.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-20,20.0,,,,112.0,,0.5,7.90,,0.5,,,,,,,,,,,7.2,,8.9,,,,,,,,,,,
12/17/2019,L73884-21,21.0,,,,120.0,,0.5,1.50,,0.5,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
12/17/2019,L73884-22,22.0,,,,120.0,,0.5,0.51,<RDL,0.5,,,,,,,,,,,6.9,,8.3,,,,,,,,,,,
12/17/2019,L73884-23,23.0,,,,123.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,8.2,,,,,,,,,,,
12/17/2019,L73884-24,24.0,,,,126.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,8.1,,,,,,,,,,,
12/17/2019,L73884-25,25.0,,,,129.0,,0.5,,<MDL,0.5,,,,,,,,,,,6.9,,8.1,,,,,,,,,,,
01/16/2020,L74049-43,1.0,,,,108.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-44,2.0,,,,108.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-45,3.0,,,,108.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-46,4.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-47,5.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-48,6.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-49,7.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-50,8.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-51,9.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-52,10.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-53,11.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
01/16/2020,L74049-54,12.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-55,13.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-56,14.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-57,15.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-58,16.1,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-59,17.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-60,18.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-61,19.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-62,20.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-63,21.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-64,22.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-65,23.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-66,24.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
01/16/2020,L74049-67,25.0,,,,108.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
02/11/2020,L74186-1,1.0,,,,105.0,,0.5,11.00,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-2,1.0,,,,105.0,,0.5,11.00,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-3,2.0,,,,105.0,,0.5,11.00,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-4,3.1,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-5,4.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-6,5.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-7,6.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-8,7.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-9,8.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-10,9.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-11,10.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-12,11.0,,,,105.0,,0.5,10.90,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-13,12.0,,,,104.0,,0.5,10.80,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-14,13.0,,,,104.0,,0.5,10.70,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-15,14.0,,,,103.0,,0.5,10.70,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/11/2020,L74186-16,15.1,,,,103.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-17,16.0,,,,103.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-18,17.0,,,,103.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-19,18.0,,,,103.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-20,19.0,,,,102.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-21,20.0,,,,102.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-22,21.0,,,,102.0,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
02/11/2020,L74186-23,22.0,,,,102.0,,0.5,10.60,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
02/11/2020,L74186-24,23.0,,,,101.0,,0.5,10.40,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
02/11/2020,L74186-25,24.0,,,,101.0,,0.5,10.40,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
02/11/2020,L74186-26,25.0,,,,99.6,,0.5,10.30,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
02/11/2020,L74186-27,26.0,,,,99.7,,0.5,10.30,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
02/11/2020,L74186-28,26.8,,,,98.7,,0.5,10.10,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
06/08/2020,L74818-1,1.0,,,,105.7,,0.5,9.93,,0.5,,,,,,,,,,,8.1,,17.6,,,,,,,,,,,
06/08/2020,L74818-2,2.0,,,,105.7,,0.5,9.91,,0.5,,,,,,,,,,,8.1,,17.6,,,,,,,,,,,
06/08/2020,L74818-3,3.0,,,,105.7,,0.5,9.90,,0.5,,,,,,,,,,,8.0,,17.6,,,,,,,,,,,
06/08/2020,L74818-4,4.0,,,,105.7,,0.5,9.94,,0.5,,,,,,,,,,,8.0,,17.5,,,,,,,,,,,
06/08/2020,L74818-5,5.0,,,,105.5,,0.5,9.92,,0.5,,,,,,,,,,,7.9,,16.9,,,,,,,,,,,
