Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0804
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/27/2009,L47965-1,1.0,,,,100.0,          ,0.5,12.40,          ,0.5,,,,,,,,,,,8.4,          ,11.3,          ,,,,,,,,,,
04/27/2009,L47879-10,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.063,          ,0.010,0.0024,<RDL      ,0.0020,,,,,0.301,          ,0.050,0.0167,          ,0.005,,,,
04/27/2009,L47965-2,1.0,,,,101.0,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.4,          ,11.3,          ,,,,,,,,,,
04/27/2009,L47965-3,4.0,,,,104.0,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.3,          ,10.9,          ,,,,,,,,,,
04/27/2009,L47965-4,8.0,,,,103.0,          ,0.5,12.00,          ,0.5,,,,,,,,,,,8.2,          ,10.5,          ,,,,,,,,,,
05/11/2009,L48066-20,1.0,,,,103.0,          ,0.5,11.00,          ,0.5,,,,,,,,,,,8.3,          ,12.6,          ,,,,,,,,,,
05/11/2009,L47993-10,1.0,0.007,<RDL      ,0.005,,,,,,,,,,,0.060,          ,0.010,0.0021,<RDL      ,0.0020,,,,,0.378,          ,0.050,0.0253,          ,0.005,,,,
05/11/2009,L48066-21,5.0,,,,102.0,          ,0.5,11.00,          ,0.5,,,,,,,,,,,8.2,          ,12.6,          ,,,,,,,,,,
05/26/2009,L48105-10,Composite,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.319,          ,0.050,0.0267,          ,0.005,,,,
06/08/2009,L48205-10,1.0,0.009,<RDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.409,          ,0.050,0.0397,          ,0.005,,,,
06/08/2009,L48322-51,1.0,,,,101.0,          ,0.5,9.40,          ,0.5,,,,,,,,,,,8.2,          ,19.1,          ,,,,,,,,,,
06/08/2009,L48322-52,1.0,,,,102.0,          ,0.5,9.50,          ,0.5,,,,,,,,,,,8.2,          ,19.1,          ,,,,,,,,,,
06/08/2009,L48322-53,5.0,,,,102.0,          ,0.5,9.40,          ,0.5,,,,,,,,,,,8.2,          ,18.5,          ,,,,,,,,,,
06/22/2009,L48363-10,Composite,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.303,          ,0.050,0.0240,          ,0.005,,,,
07/13/2009,L48573-50,1.0,,,,101.0,          ,0.5,9.10,          ,0.5,,,,,,,,,,,8.2,          ,19.4,          ,,,,,,,,,,
07/13/2009,L48515-10,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.195,          ,0.050,0.0112,          ,0.005,,,,
07/13/2009,L48573-49,1.0,,,,101.0,          ,0.5,9.10,          ,0.5,,,,,,,,,,,8.2,          ,19.4,          ,,,,,,,,,,
07/13/2009,L48573-51,4.1,,,,101.0,          ,0.5,9.10,          ,0.5,,,,,,,,,,,8.2,          ,19.4,          ,,,,,,,,,,
07/13/2009,L48573-52,8.0,,,,106.0,          ,0.5,8.90,          ,0.5,,,,,,,,,,,8.0,          ,19.1,          ,,,,,,,,,,
07/27/2009,L48624-10,Composite,0.007,<RDL      ,0.005,,,,,,,,,,,0.040,          ,0.010,0.0062,          ,0.0020,,,,,0.284,          ,0.050,0.0222,          ,0.005,,,,
08/10/2009,L48683-10,1.0,0.007,<RDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.228,          ,0.050,0.0130,          ,0.005,,,,
08/10/2009,L48865-51,1.0,,,,105.0,          ,0.5,8.40,          ,0.5,,,,,,,,,,,8.1,          ,22.3,          ,,,,,,,,,,
08/10/2009,L48865-52,4.0,,,,106.0,          ,0.5,8.40,          ,0.5,,,,,,,,,,,8.1,          ,22.3,          ,,,,,,,,,,
08/10/2009,L48865-53,8.0,,,,106.0,          ,0.5,8.50,          ,0.5,,,,,,,,,,,8.1,          ,22.1,          ,,,,,,,,,,
08/10/2009,L48865-54,8.0,,,,106.0,          ,0.5,8.50,          ,0.5,,,,,,,,,,,8.1,          ,22.1,          ,,,,,,,,,,
08/24/2009,L48870-10,Composite,,,,,,,,,,,,,,,,,,,,,,,,0.229,          ,0.050,0.0157,          ,0.005,,,,
09/14/2009,L48972-10,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.198,          ,0.050,0.0154,          ,0.005,,,,
09/14/2009,L49181-23,1.2,,,,105.0,          ,0.5,8.90,          ,0.5,,,,,,,,,,,8.1,          ,20.1,          ,,,,,,,,,,
09/14/2009,L49181-24,5.0,,,,104.0,          ,0.5,8.90,          ,0.5,,,,,,,,,,,8.1,          ,20.1,          ,,,,,,,,,,
09/14/2009,L49181-25,8.0,,,,105.0,          ,0.5,8.90,          ,0.5,,,,,,,,,,,8.1,          ,20.1,          ,,,,,,,,,,
09/28/2009,L49301-90,1.0,,,,108.0,          ,0.5,8.30,          ,0.5,,,,,,,,,,,7.7,          ,18.0,          ,,,,,,,,,,
09/28/2009,L49165-10,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.196,          ,0.050,0.0097,<RDL      ,0.005,,,,
09/28/2009,L49301-91,4.0,,,,108.0,          ,0.5,8.40,          ,0.5,,,,,,,,,,,7.7,          ,18.0,          ,,,,,,,,,,
09/28/2009,L49301-92,8.0,,,,109.0,          ,0.5,8.30,          ,0.5,,,,,,,,,,,7.7,          ,17.9,          ,,,,,,,,,,
10/26/2009,L49576-97,1.0,,,,101.0,          ,0.5,8.80,          ,0.5,,,,,,,,,,,7.6,          ,14.1,          ,,,,,,,,,,
10/26/2009,L49418-10,1.0,0.024,          ,0.005,,,,,,,,,,,0.024,<RDL      ,0.010,0.0033,<RDL      ,0.0020,,,,,0.200,          ,0.050,0.0050,<MDL      ,0.005,,,,
10/26/2009,L49576-98,4.0,,,,102.0,          ,0.5,8.70,          ,0.5,,,,,,,,,,,7.6,          ,14.0,          ,,,,,,,,,,
10/26/2009,L49576-99,8.0,,,,106.0,          ,0.5,8.60,          ,0.5,,,,,,,,,,,7.5,          ,13.4,          ,,,,,,,,,,
11/09/2009,L49582-10,1.0,0.015,          ,0.005,,,,,,,,,,,0.053,          ,0.010,0.0024,<RDL      ,0.0020,,,,,0.245,          ,0.050,0.0066,<RDL      ,0.005,,,,
11/09/2009,L49675-85,1.0,,,,104.0,          ,0.5,9.20,          ,0.5,,,,,,,,,,,7.5,          ,12.1,          ,,,,,,,,,,
11/09/2009,L49675-86,4.1,,,,103.0,          ,0.5,9.30,          ,0.5,,,,,,,,,,,7.5,          ,12.0,          ,,,,,,,,,,
11/09/2009,L49675-87,8.0,,,,112.0,          ,0.5,9.20,          ,0.5,,,,,,,,,,,7.2,          ,11.0,          ,,,,,,,,,,
12/21/2009,L49724-8,1.0,0.007,<RDL      ,0.005,,,,,,,,,,,0.195,          ,0.010,0.0083,          ,0.0020,,,,,0.340,          ,0.050,0.0157,          ,0.005,,,,
12/21/2009,L49839-49,1.0,,,,105.0,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.5,          ,8.0,          ,,,,,,,,,,
12/21/2009,L49839-50,4.0,,,,106.0,          ,0.5,9.90,          ,0.5,,,,,,,,,,,7.5,          ,8.0,          ,,,,,,,,,,
12/21/2009,L49839-51,8.0,,,,107.0,          ,0.5,9.80,          ,0.5,,,,,,,,,,,7.5,          ,7.9,          ,,,,,,,,,,
01/12/2010,L50031-16,1.0,,,,95.9,          ,0.5,11.80,          ,0.5,,,,,,,,,,,7.5,          ,7.7,          ,,,,,,,,,,
01/12/2010,L49862-8,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.164,          ,0.010,0.0087,          ,0.0020,,,,,0.298,          ,0.050,0.0131,          ,0.005,,,,
01/12/2010,L50031-17,4.0,,,,97.0,          ,0.5,10.50,          ,0.5,,,,,,,,,,,7.4,          ,7.6,          ,,,,,,,,,,
01/12/2010,L50031-18,8.0,,,,106.0,          ,0.5,11.10,          ,0.5,,,,,,,,,,,7.2,          ,7.5,          ,,,,,,,,,,
02/08/2010,L50196-109,1.0,,,,99.7,          ,0.5,12.00,          ,0.5,,,,,,,,,,,7.6,          ,8.3,          ,,,,,,,,,,
02/08/2010,L50108-8,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.157,          ,0.010,0.0064,          ,0.0020,,,,,0.320,          ,0.050,0.0137,          ,0.005,,,,
02/08/2010,L50196-110,4.0,,,,101.0,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,7.9,          ,,,,,,,,,,
02/08/2010,L50196-111,8.0,,,,107.0,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.5,          ,7.7,          ,,,,,,,,,,
03/08/2010,L50260-10,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.136,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.362,          ,0.050,0.0177,          ,0.005,,,,
03/08/2010,L50384-52,1.1,,,,104.0,          ,0.5,12.40,          ,0.5,,,,,,,,,,,7.9,          ,8.4,          ,,,,,,,,,,
03/08/2010,L50384-53,5.0,,,,105.0,          ,0.5,12.10,          ,0.5,,,,,,,,,,,7.8,          ,8.3,          ,,,,,,,,,,
03/08/2010,L50384-54,8.0,,,,101.0,          ,0.5,11.70,          ,0.5,,,,,,,,,,,7.7,          ,8.2,          ,,,,,,,,,,
03/22/2010,L50490-51,1.0,,,,106.0,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.9,          ,9.1,          ,,,,,,,,,,
03/22/2010,L50432-10,1.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.144,          ,0.010,0.0027,<RDL      ,0.0020,,,,,0.376,          ,0.050,0.0131,          ,0.005,,,,
03/22/2010,L50490-52,4.0,,,,107.0,          ,0.5,11.60,          ,0.5,,,,,,,,,,,7.9,          ,9.2,          ,,,,,,,,,,
03/22/2010,L50490-53,8.0,,,,104.0,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.9,          ,9.0,          ,,,,,,,,,,
04/12/2010,L50662-50,1.0,,,,105.0,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.6,          ,9.3,          ,,,,,,,,,,
04/12/2010,L50511-10,1.0,0.026,          ,0.005,,,,,,,,,,,0.184,          ,0.010,0.0046,<RDL      ,0.0020,,,,,0.432,          ,0.050,0.0157,          ,0.005,,,,
04/12/2010,L50662-51,4.0,,,,105.0,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.6,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50668-10,1.0,0.008,<RDL      ,0.005,,,,,,,,,,,0.149,          ,0.010,0.0035,<RDL      ,0.0020,,,,,0.450,          ,0.050,0.0270,          ,0.005,,,,
04/26/2010,L50732-116,1.0,,,,111.0,          ,0.5,10.60,          ,0.5,,,,,,,,,,,7.7,          ,11.2,          ,,,,,,,,,,
04/26/2010,L50732-117,4.2,,,,111.0,          ,0.5,10.50,          ,0.5,,,,,,,,,,,7.7,          ,11.2,          ,,,,,,,,,,
04/26/2010,L50732-119,8.0,,,,104.0,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,10.3,          ,,,,,,,,,,
04/26/2010,L50732-118,8.0,,,,103.0,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,10.3,          ,,,,,,,,,,
05/10/2010,L50850-100,1.0,,,,107.0,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.7,          ,12.4,          ,,,,,,,,,,
05/10/2010,L50755-10,1.0,0.020,          ,0.005,,,,,,,,,,,0.146,          ,0.010,0.0055,          ,0.0020,,,,,0.346,,0.050,0.0161,,0.005,,,,
05/10/2010,L50850-101,4.0,,,,105.0,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.7,          ,11.9,          ,,,,,,,,,,
05/10/2010,L50850-102,8.2,,,,100.0,          ,0.5,9.80,          ,0.5,,,,,,,,,,,7.6,          ,10.9,          ,,,,,,,,,,
05/25/2010,L50967-53,1.0,,,,113.0,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,15.2,,,,,,,,,,,
05/25/2010,L50862-10,1.0,0.043,,0.005,,,,,,,,,,,0.128,,0.010,0.0045,<RDL,0.0020,,,,,0.339,,0.050,0.0152,,0.005,,,,
05/25/2010,L50967-54,5.0,,,,111.0,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,14.8,,,,,,,,,,,
05/25/2010,L50967-55,8.0,,,,101.0,,0.5,9.90,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
06/15/2010,L50988-10,1.0,0.006,<RDL,0.005,,,,,,,,,,,0.134,,0.010,0.0040,<RDL,0.0020,,,,,0.371,,0.050,0.0171,,0.005,,,,
06/15/2010,L51089-48,1.0,,,,108.0,,0.5,9.70,,0.5,,,,,,,,,,,7.7,,15.0,,,,,,,,,,,
06/15/2010,L51089-49,5.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.9,,14.6,,,,,,,,,,,
06/15/2010,L51089-50,8.0,,,,102.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,13.9,,,,,,,,,,,
06/29/2010,L51099-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.042,,0.010,0.0023,<RDL,0.0020,,,,,0.310,,0.050,0.0177,,0.005,,,,
06/29/2010,L51169-50,1.0,,,,112.0,,0.5,10.70,,0.5,,,,,,,,,,,8.6,,18.5,,,,,,,,,,,
06/29/2010,L51169-51,4.0,,,,109.0,,0.5,10.50,,0.5,,,,,,,,,,,8.6,,18.3,,,,,,,,,,,
06/29/2010,L51169-52,8.0,,,,112.0,,0.5,9.70,,0.5,,,,,,,,,,,8.0,,18.0,,,,,,,,,,,
07/13/2010,L51263-109,1.0,,,,108.0,,0.5,9.70,,0.5,,,,,,,,,,,8.4,,21.1,,,,,,,,,,,
07/13/2010,L51185-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.226,,0.050,0.0109,,0.005,,,,
07/13/2010,L51263-110,4.0,,,,112.0,,0.5,9.60,,0.5,,,,,,,,,,,8.3,,20.7,,,,,,,,,,,
07/13/2010,L51263-112,8.0,,,,112.0,,0.5,9.50,,0.5,,,,,,,,,,,8.2,,20.6,,,,,,,,,,,
07/13/2010,L51263-111,8.0,,,,111.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,20.6,,,,,,,,,,,
07/27/2010,L51289-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.206,,0.050,0.0115,,0.005,,,,
07/27/2010,L51397-53,1.0,,,,109.0,,0.5,9.10,,0.5,,,,,,,,,,,8.5,,21.2,,,,,,,,,,,
07/27/2010,L51397-54,4.0,,,,110.0,,0.5,9.20,,0.5,,,,,,,,,,,8.5,,20.9,,,,,,,,,,,
07/27/2010,L51397-55,8.1,,,,108.0,,0.5,9.20,,0.5,,,,,,,,,,,8.4,,20.5,,,,,,,,,,,
08/10/2010,L51504-53,1.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,8.2,,21.1,,,,,,,,,,,
08/10/2010,L51504-54,1.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,8.2,,21.1,,,,,,,,,,,
08/10/2010,L51400-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.206,,0.050,0.0090,<RDL,0.005,,,,
08/10/2010,L51504-55,4.0,,,,110.0,,0.5,8.50,,0.5,,,,,,,,,,,8.2,,20.9,,,,,,,,,,,
08/10/2010,L51504-56,8.0,,,,112.0,,0.5,8.40,,0.5,,,,,,,,,,,8.0,,20.7,,,,,,,,,,,
08/24/2010,L51605-52,1.0,,,,116.0,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,21.0,,,,,,,,,,,
08/24/2010,L51605-53,1.0,,,,116.0,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,21.1,,,,,,,,,,,
08/24/2010,L51547-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0021,<RDL,0.0020,,,,,0.234,,0.050,0.0170,,0.005,,,,
08/24/2010,L51605-54,4.0,,,,113.0,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,20.5,,,,,,,,,,,
08/24/2010,L51605-55,8.0,,,,101.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,16.8,,,,,,,,,,,
09/14/2010,L51795-111,1.0,,,,108.0,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,18.7,,,,,,,,,,,
09/14/2010,L51649-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.175,,0.050,0.0054,<RDL,0.005,,,,
09/14/2010,L51795-112,4.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,8.3,,18.3,,,,,,,,,,,
09/14/2010,L51795-113,8.0,,,,121.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,18.0,,,,,,,,,,,
09/28/2010,L51679-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.212,,0.050,0.0161,,0.005,,,,
09/28/2010,L51893-50,1.0,,,,107.0,,0.5,9.30,,0.5,,,,,,,,,,,8.1,,18.5,,,,,,,,,,,
09/28/2010,L51893-51,4.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,8.1,,18.5,,,,,,,,,,,
09/28/2010,L51893-52,8.0,,,,105.0,,0.5,9.00,,0.5,,,,,,,,,,,8.0,,18.4,,,,,,,,,,,
10/12/2010,L51961-108,1.0,,,,105.0,,0.5,9.50,,0.5,,,,,,,,,,,8.1,,16.7,,,,,,,,,,,
10/12/2010,L51897-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.214,,0.050,0.0099,<RDL,0.005,,,,
10/12/2010,L51961-109,4.0,,,,106.0,,0.5,9.40,,0.5,,,,,,,,,,,8.0,,16.6,,,,,,,,,,,
10/12/2010,L51961-110,8.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,16.3,,,,,,,,,,,
10/27/2010,L52257-51,1.0,,,,103.0,,0.5,9.40,,0.5,,,,,,,,,,,7.8,,14.3,,,,,,,,,,,
10/27/2010,L51995-10,1.0,0.013,,0.005,,,,,,,,,,,0.022,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.189,,0.050,0.0140,,0.005,,,,
10/27/2010,L52257-52,5.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.1,,,,,,,,,,,
10/27/2010,L52257-53,8.0,,,,110.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,13.2,,,,,,,,,,,
11/08/2010,L52162-49,1.0,,,,104.0,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52111-8,1.0,0.011,,0.005,,,,,,,,,,,0.059,,0.010,0.0031,<RDL,0.0020,,,,,0.233,,0.050,0.0124,,0.005,,,,
11/08/2010,L52162-50,4.1,,,,104.0,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,12.8,,,,,,,,,,,
11/08/2010,L52162-51,8.1,,,,106.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,12.6,,,,,,,,,,,
12/13/2010,L52261-8,1.0,0.015,,0.005,,,,,,,,,,,0.353,,0.010,0.0110,,0.0020,,,,,0.590,,0.050,0.0348,,0.005,,,,
12/13/2010,L52337-88,1.0,,,,93.4,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,9.6,,,,,,,,,,,
12/13/2010,L52337-89,4.0,,,,89.9,,0.5,9.60,,0.5,,,,,,,,,,,7.1,,9.5,,,,,,,,,,,
12/13/2010,L52337-90,8.0,,,,95.3,,0.5,9.40,,0.5,,,,,,,,,,,7.4,,9.3,,,,,,,,,,,
01/10/2011,L52494-109,1.0,,,,99.4,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
01/10/2011,L52378-8,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.182,,0.010,0.0082,,0.0020,,,,,0.322,,0.050,0.0131,,0.005,,,,
01/10/2011,L52494-110,4.0,,,,99.7,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.4,,,,,,,,,,,
01/10/2011,L52494-111,4.0,,,,99.7,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.4,,,,,,,,,,,
01/10/2011,L52494-112,8.0,,,,119.0,,0.5,11.00,,0.5,,,,,,,,,,,7.3,,5.4,,,,,,,,,,,
02/14/2011,L52664-70,0.00,,,,101.0,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,7.3,,,,,,,,,,,
02/14/2011,L52530-8,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.254,,0.010,0.0094,,0.0020,,,,,0.383,,0.050,0.0191,,0.005,,,,
02/14/2011,L52664-71,1.0,,,,102.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
02/14/2011,L52664-72,4.1,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.3,,,,,,,,,,,
02/14/2011,L52664-73,8.0,,,,109.0,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
03/14/2011,L52811-85,1.0,,,,103.0,,0.5,11.20,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
03/14/2011,L52722-10,1.0,0.007,<RDL,0.005,,,,,,,,,,,0.432,,0.010,0.0077,,0.0020,,,,,0.672,,0.050,0.0256,,0.005,,,,
03/14/2011,L52811-86,4.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.4,,7.1,,,,,,,,,,,
03/14/2011,L52811-87,7.8,,,,102.0,,0.5,11.10,,0.5,,,,,,,,,,,7.4,,7.1,,,,,,,,,,,
03/30/2011,L52933-86,1.0,,,,119.0,,0.5,11.20,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
03/30/2011,L52816-10,1.0,0.006,<RDL,0.005,,,,,,,,,,,0.369,,0.010,0.0049,<RDL,0.0020,,,,,,,,,,,,,,
03/30/2011,L52933-87,4.2,,,,115.0,,0.5,11.30,,0.5,,,,,,,,,,,7.6,,8.9,,,,,,,,,,,
03/30/2011,L52933-88,8.0,,,,108.0,,0.5,11.50,,0.5,,,,,,,,,,,7.6,,8.8,,,,,,,,,,,
04/11/2011,L52965-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.232,,0.010,0.0030,<RDL,0.0020,,,,,0.443,,0.050,0.0180,,0.005,,,,
04/11/2011,L53023-23,1.0,,,,102.0,,0.5,11.90,,0.5,,,,,,,,,,,7.8,,8.8,,,,,,,,,,,
04/11/2011,L53023-24,4.0,,,,101.0,,0.5,11.80,,0.5,,,,,,,,,,,7.8,,8.7,,,,,,,,,,,
04/11/2011,L53023-25,5.1,,,,101.0,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,8.7,,,,,,,,,,,
04/11/2011,L53023-26,8.3,,,,102.0,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,8.7,,,,,,,,,,,
04/27/2011,L53084-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.159,,0.010,0.0020,<MDL,0.0020,,,,,0.381,,0.050,0.0122,,0.005,,,,
04/27/2011,L53134-90,1.0,,,,98.1,,0.5,12.20,,0.5,,,,,,,,,,,8.1,,9.9,,,,,,,,,,,
04/27/2011,L53134-91,5.0,,,,98.5,,0.5,12.00,,0.5,,,,,,,,,,,8.1,,9.9,,,,,,,,,,,
04/27/2011,L53134-92,7.0,,,,98.7,,0.5,12.00,,0.5,,,,,,,,,,,8.1,,9.9,,,,,,,,,,,
05/09/2011,L53176-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.211,,0.010,0.0034,<RDL,0.0020,,,,,0.444,,0.050,0.0154,,0.005,,,,
05/09/2011,L53231-44,1.0,,,,112.0,,0.5,11.30,,0.5,,,,,,,,,,,7.6,,11.3,,,,,,,,,,,
05/09/2011,L53231-45,4.0,,,,97.5,,0.5,11.50,,0.5,,,,,,,,,,,8.0,,10.4,,,,,,,,,,,
05/09/2011,L53231-46,5.0,,,,97.3,,0.5,11.40,,0.5,,,,,,,,,,,8.0,,10.3,,,,,,,,,,,
05/09/2011,L53231-47,7.0,,,,96.4,,0.5,11.40,,0.5,,,,,,,,,,,8.0,,10.3,,,,,,,,,,,
05/23/2011,L53336-42,1.0,,,,115.0,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,12.9,,,,,,,,,,,
05/23/2011,L53278-10,1.0,0.006,<RDL,0.005,,,,,,,,,,,0.231,,0.010,0.0041,<RDL,0.0020,,,,,0.533,,0.050,0.0219,,0.005,,,,
05/23/2011,L53336-43,3.0,,,,97.9,,0.5,11.00,,0.5,,,,,,,,,,,7.9,,11.6,,,,,,,,,,,
05/23/2011,L53336-44,5.0,,,,95.7,,0.5,11.10,,0.5,,,,,,,,,,,7.9,,11.1,,,,,,,,,,,
06/15/2011,L53509-48,1.0,,,,115.0,,0.5,10.30,,0.5,,,,,,,,,,,8.1,,16.6,,,,,,,,,,,
06/15/2011,L53422-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.089,,0.010,0.0029,<RDL,0.0020,,,,,0.395,,0.050,0.0234,,0.005,,,,
06/15/2011,L53509-49,5.0,,,,96.9,,0.5,10.10,,0.5,,,,,,,,,,,8.2,,14.9,,,,,,,,,,,
06/28/2011,L53513-10,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.111,,0.010,0.0050,<RDL,0.0020,,,,,0.497,,0.050,0.0354,,0.005,,,,
06/28/2011,L53564-103,1.0,,,,124.0,,0.5,10.80,,0.5,,,,,,,,,,,8.1,,18.9,,,,,,,,,,,
